Date,City,City_Code,Capture_Timestamp,Capture_Label,Captured_At,Latitude,Longitude,Day_of_Week,Is_Weekend,Temperature_Max_C,Temperature_Min_C,Temperature_Mean_C,Apparent_Temperature_Max_C,Apparent_Temperature_Min_C,Precipitation_Sum_MM,Rain_Sum_MM,Precipitation_Hours,Wind_Speed_Max_KMH,Wind_Gusts_Max_KMH,Wind_Direction_Dominant_Deg,Weather_Code,Weather_Source,Holiday_Names,Holiday_Types,Holiday_Regions,Holiday_Sources,Is_Holiday,Slot_Temperature_C,Slot_Humidity_Percent,Slot_Precipitation_Probability_Percent,Slot_Wind_Speed_KMH,Slot_Weather_Code,Slot_Condition_Text,Capture_Source
2026-09-16,Chennai,MAA,2026-09-16T09:00:00+05:30,morning,,13.0827,80.2707,Wednesday,false,34.0,25.7,30.0,42.2,29.9,0.5,0.1,2.0,12.5,33.8,193,95,open-meteo-historical-forecast,,,,,false,30.6,69,0,6.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Chennai,MAA,2026-09-16T17:00:00+05:30,late_afternoon,,13.0827,80.2707,Wednesday,false,34.0,25.7,30.0,42.2,29.9,0.5,0.1,2.0,12.5,33.8,193,95,open-meteo-historical-forecast,,,,,false,31.6,69,31,11.7,3,overcast,open-meteo-historical-hourly-backfill
2026-09-16,Kolkata,CCU,2026-09-16T09:00:00+05:30,morning,,22.5726,88.3639,Wednesday,false,33.8,27.1,30.1,40.7,33.0,1.1,0.9,7.0,10.2,22.7,203,51,open-meteo-historical-forecast,,,,,false,32.0,70,7,4.8,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Kolkata,CCU,2026-09-16T17:00:00+05:30,late_afternoon,,22.5726,88.3639,Wednesday,false,33.8,27.1,30.1,40.7,33.0,1.1,0.9,7.0,10.2,22.7,203,51,open-meteo-historical-forecast,,,,,false,31.4,68,57,6.3,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Pune,PNQ,2026-09-16T09:00:00+05:30,morning,,18.5204,73.8567,Wednesday,false,30.0,22.4,25.2,33.8,25.2,5.5,3.3,8.0,13.9,34.2,242,80,open-meteo-historical-forecast,,,,,false,27.6,60,9,8.5,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-16,Pune,PNQ,2026-09-16T17:00:00+05:30,late_afternoon,,18.5204,73.8567,Wednesday,false,30.0,22.4,25.2,33.8,25.2,5.5,3.3,8.0,13.9,34.2,242,80,open-meteo-historical-forecast,,,,,false,26.4,76,98,12.2,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-16,Ahmedabad,AMD,2026-09-16T09:00:00+05:30,morning,,23.0225,72.5714,Wednesday,false,31.9,25.5,27.9,38.0,30.6,1.9,1.3,10.0,9.3,27.0,175,53,open-meteo-historical-forecast,,,,,false,28.1,78,3,7.2,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-16,Ahmedabad,AMD,2026-09-16T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Wednesday,false,31.9,25.5,27.9,38.0,30.6,1.9,1.3,10.0,9.3,27.0,175,53,open-meteo-historical-forecast,,,,,false,28.7,81,76,1.4,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-16,Surat,STV,2026-09-16T09:00:00+05:30,morning,,21.1702,72.8311,Wednesday,false,30.4,25.0,27.5,36.5,30.0,2.7,1.5,13.0,14.3,34.6,199,53,open-meteo-historical-forecast,,,,,false,28.0,83,75,10.8,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-16,Surat,STV,2026-09-16T17:00:00+05:30,late_afternoon,,21.1702,72.8311,Wednesday,false,30.4,25.0,27.5,36.5,30.0,2.7,1.5,13.0,14.3,34.6,199,53,open-meteo-historical-forecast,,,,,false,29.1,75,16,11.6,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-16,Visakhapatnam,VTZ,2026-09-16T09:00:00+05:30,morning,,17.6868,83.2185,Wednesday,false,31.6,26.4,28.5,39.3,32.3,1.5,0.2,7.0,8.7,23.4,244,95,open-meteo-historical-forecast,,,,,false,30.5,76,21,5.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-16,Visakhapatnam,VTZ,2026-09-16T17:00:00+05:30,late_afternoon,,17.6868,83.2185,Wednesday,false,31.6,26.4,28.5,39.3,32.3,1.5,0.2,7.0,8.7,23.4,244,95,open-meteo-historical-forecast,,,,,false,29.2,83,61,3.9,95,thunderstorm,open-meteo-historical-hourly-backfill
2026-09-16,Jaipur,JAI,2026-09-16T09:00:00+05:30,morning,,26.9124,75.7873,Wednesday,false,33.7,25.7,29.6,39.3,30.1,0.9,0.5,6.0,9.2,24.8,236,51,open-meteo-historical-forecast,,,,,false,29.6,68,17,8.1,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Jaipur,JAI,2026-09-16T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Wednesday,false,33.7,25.7,29.6,39.3,30.1,0.9,0.5,6.0,9.2,24.8,236,51,open-meteo-historical-forecast,,,,,false,32.8,51,55,5.4,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-16,Kochi,COK,2026-09-16T09:00:00+05:30,morning,,9.9312,76.2673,Wednesday,false,31.8,26.2,29.0,37.2,32.1,1.9,0.5,4.0,16.2,38.2,298,80,open-meteo-historical-forecast,,,,,false,29.9,67,2,7.4,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Kochi,COK,2026-09-16T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Wednesday,false,31.8,26.2,29.0,37.2,32.1,1.9,0.5,4.0,16.2,38.2,298,80,open-meteo-historical-forecast,,,,,false,30.3,68,4,15.1,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-16,Chandigarh,IXC,2026-09-16T09:00:00+05:30,morning,,30.7333,76.7794,Wednesday,false,32.4,22.8,27.5,36.9,27.0,0.2,0.0,1.0,12.1,27.7,335,51,open-meteo-historical-forecast,,,,,false,28.1,68,1,3.3,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Chandigarh,IXC,2026-09-16T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Wednesday,false,32.4,22.8,27.5,36.9,27.0,0.2,0.0,1.0,12.1,27.7,335,51,open-meteo-historical-forecast,,,,,false,30.4,59,47,12.1,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-16,Indore,IDR,2026-09-16T09:00:00+05:30,morning,,22.7196,75.8577,Wednesday,false,29.6,22.3,25.8,33.6,26.2,1.0,0.6,6.0,11.0,29.5,247,51,open-meteo-historical-forecast,,,,,false,26.4,76,4,5.4,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Indore,IDR,2026-09-16T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Wednesday,false,29.6,22.3,25.8,33.6,26.2,1.0,0.6,6.0,11.0,29.5,247,51,open-meteo-historical-forecast,,,,,false,28.6,65,45,9.4,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Lucknow,LKO,2026-09-16T09:00:00+05:30,morning,,26.8467,80.9462,Wednesday,false,32.5,25.5,28.4,39.4,30.7,0.9,0.7,5.0,13.2,32.8,249,53,open-meteo-historical-forecast,,,,,false,29.9,75,39,6.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-16,Lucknow,LKO,2026-09-16T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Wednesday,false,32.5,25.5,28.4,39.4,30.7,0.9,0.7,5.0,13.2,32.8,249,53,open-meteo-historical-forecast,,,,,false,29.9,76,49,3.4,0,clear,open-meteo-historical-hourly-backfill
2026-09-17,Mumbai,BOM,2026-09-17T09:00:00+05:30,morning,,19.076,72.8777,Thursday,false,29.9,26.1,28.0,35.4,31.3,1.6,1.0,12.0,14.3,37.8,214,51,open-meteo-historical-forecast,,,,,false,28.2,83,78,8.8,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Mumbai,BOM,2026-09-17T17:00:00+05:30,late_afternoon,,19.076,72.8777,Thursday,false,29.9,26.1,28.0,35.4,31.3,1.6,1.0,12.0,14.3,37.8,214,51,open-meteo-historical-forecast,,,,,false,29.3,72,27,11.5,3,overcast,open-meteo-historical-hourly-backfill
2026-09-17,Delhi,DEL,2026-09-17T09:00:00+05:30,morning,,28.7041,77.1025,Thursday,false,33.7,24.6,29.5,38.5,27.6,1.6,0.7,4.0,20.9,43.6,35,95,open-meteo-historical-forecast,,,,,false,29.3,64,0,5.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-17,Delhi,DEL,2026-09-17T17:00:00+05:30,late_afternoon,,28.7041,77.1025,Thursday,false,33.7,24.6,29.5,38.5,27.6,1.6,0.7,4.0,20.9,43.6,35,95,open-meteo-historical-forecast,,,,,false,32.4,53,20,4.7,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-17,Bengaluru,BLR,2026-09-17T09:00:00+05:30,morning,,12.9716,77.5946,Thursday,false,30.5,20.5,25.2,34.0,23.1,5.8,3.8,11.0,11.7,37.1,247,80,open-meteo-historical-forecast,,,,,false,26.3,64,19,9.6,3,overcast,open-meteo-historical-hourly-backfill
2026-09-17,Bengaluru,BLR,2026-09-17T17:00:00+05:30,late_afternoon,,12.9716,77.5946,Thursday,false,30.5,20.5,25.2,34.0,23.1,5.8,3.8,11.0,11.7,37.1,247,80,open-meteo-historical-forecast,,,,,false,27.8,55,86,9.6,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Hyderabad,HYD,2026-09-17T09:00:00+05:30,morning,,17.385,78.4867,Thursday,false,33.4,26.0,29.9,36.6,29.4,2.1,1.5,10.0,10.7,32.4,247,51,open-meteo-historical-forecast,,,,,false,30.6,51,13,6.7,0,clear,open-meteo-historical-hourly-backfill
2026-09-17,Hyderabad,HYD,2026-09-17T17:00:00+05:30,late_afternoon,,17.385,78.4867,Thursday,false,33.4,26.0,29.9,36.6,29.4,2.1,1.5,10.0,10.7,32.4,247,51,open-meteo-historical-forecast,,,,,false,32.4,46,61,7.7,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Chennai,MAA,2026-09-17T09:00:00+05:30,morning,,13.0827,80.2707,Thursday,false,36.0,26.7,30.8,42.5,31.0,7.4,2.4,11.0,13.5,32.8,224,81,open-meteo-historical-forecast,,,,,false,31.5,65,0,12.3,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-17,Chennai,MAA,2026-09-17T17:00:00+05:30,late_afternoon,,13.0827,80.2707,Thursday,false,36.0,26.7,30.8,42.5,31.0,7.4,2.4,11.0,13.5,32.8,224,81,open-meteo-historical-forecast,,,,,false,33.4,64,73,6.8,55,dense_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Kolkata,CCU,2026-09-17T09:00:00+05:30,morning,,22.5726,88.3639,Thursday,false,32.8,27.4,28.8,38.7,33.2,11.8,2.5,8.0,8.8,25.6,169,96,open-meteo-historical-forecast,,,,,false,28.6,85,66,6.5,96,,open-meteo-historical-hourly-backfill
2026-09-17,Kolkata,CCU,2026-09-17T17:00:00+05:30,late_afternoon,,22.5726,88.3639,Thursday,false,32.8,27.4,28.8,38.7,33.2,11.8,2.5,8.0,8.8,25.6,169,96,open-meteo-historical-forecast,,,,,false,28.8,83,37,3.6,3,overcast,open-meteo-historical-hourly-backfill
2026-09-17,Pune,PNQ,2026-09-17T09:00:00+05:30,morning,,18.5204,73.8567,Thursday,false,29.3,22.3,24.8,33.5,25.7,9.3,3.1,9.0,13.6,33.8,257,95,open-meteo-historical-forecast,,,,,false,26.5,71,36,7.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Pune,PNQ,2026-09-17T17:00:00+05:30,late_afternoon,,18.5204,73.8567,Thursday,false,29.3,22.3,24.8,33.5,25.7,9.3,3.1,9.0,13.6,33.8,257,95,open-meteo-historical-forecast,,,,,false,26.3,76,96,12.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Ahmedabad,AMD,2026-09-17T09:00:00+05:30,morning,,23.0225,72.5714,Thursday,false,32.1,25.4,28.2,36.1,30.2,3.5,2.2,8.0,14.7,38.5,199,95,open-meteo-historical-forecast,,,,,false,28.1,75,1,7.9,0,clear,open-meteo-historical-hourly-backfill
2026-09-17,Ahmedabad,AMD,2026-09-17T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Thursday,false,32.1,25.4,28.2,36.1,30.2,3.5,2.2,8.0,14.7,38.5,199,95,open-meteo-historical-forecast,,,,,false,31.0,65,82,8.3,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Surat,STV,2026-09-17T09:00:00+05:30,morning,,21.1702,72.8311,Thursday,false,30.7,26.1,28.0,36.1,31.4,2.1,1.0,6.0,17.8,42.8,212,53,open-meteo-historical-forecast,,,,,false,28.7,78,36,13.0,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Surat,STV,2026-09-17T17:00:00+05:30,late_afternoon,,21.1702,72.8311,Thursday,false,30.7,26.1,28.0,36.1,31.4,2.1,1.0,6.0,17.8,42.8,212,53,open-meteo-historical-forecast,,,,,false,29.1,75,2,14.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-17,Visakhapatnam,VTZ,2026-09-17T09:00:00+05:30,morning,,17.6868,83.2185,Thursday,false,31.6,26.4,29.0,39.7,33.1,1.6,0.4,5.0,8.2,22.7,267,95,open-meteo-historical-forecast,,,,,false,31.1,72,35,8.2,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-17,Visakhapatnam,VTZ,2026-09-17T17:00:00+05:30,late_afternoon,,17.6868,83.2185,Thursday,false,31.6,26.4,29.0,39.7,33.1,1.6,0.4,5.0,8.2,22.7,267,95,open-meteo-historical-forecast,,,,,false,30.6,78,45,3.9,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-17,Jaipur,JAI,2026-09-17T09:00:00+05:30,morning,,26.9124,75.7873,Thursday,false,33.8,22.9,27.1,38.1,26.4,10.7,8.4,7.0,11.6,33.1,266,95,open-meteo-historical-forecast,,,,,false,29.6,61,31,5.8,3,overcast,open-meteo-historical-hourly-backfill
2026-09-17,Jaipur,JAI,2026-09-17T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Thursday,false,33.8,22.9,27.1,38.1,26.4,10.7,8.4,7.0,11.6,33.1,266,95,open-meteo-historical-forecast,,,,,false,24.4,91,92,5.8,61,slight_rain,open-meteo-historical-hourly-backfill
2026-09-17,Kochi,COK,2026-09-17T09:00:00+05:30,morning,,9.9312,76.2673,Thursday,false,32.1,26.0,28.6,37.7,31.2,3.0,1.7,16.0,16.6,40.3,293,53,open-meteo-historical-forecast,,,,,false,30.1,67,26,3.8,0,clear,open-meteo-historical-hourly-backfill
2026-09-17,Kochi,COK,2026-09-17T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Thursday,false,32.1,26.0,28.6,37.7,31.2,3.0,1.7,16.0,16.6,40.3,293,53,open-meteo-historical-forecast,,,,,false,29.6,72,49,10.7,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Chandigarh,IXC,2026-09-17T09:00:00+05:30,morning,,30.7333,76.7794,Thursday,false,31.3,22.4,26.5,35.0,25.0,8.8,8.8,4.0,16.6,35.6,335,81,open-meteo-historical-forecast,,,,,false,24.3,91,90,7.5,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Chandigarh,IXC,2026-09-17T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Thursday,false,31.3,22.4,26.5,35.0,25.0,8.8,8.8,4.0,16.6,35.6,335,81,open-meteo-historical-forecast,,,,,false,30.7,54,2,4.7,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-17,Indore,IDR,2026-09-17T09:00:00+05:30,morning,,22.7196,75.8577,Thursday,false,29.4,22.7,25.9,34.6,26.6,1.4,0.7,5.0,11.0,33.5,257,53,open-meteo-historical-forecast,,,,,false,26.6,73,0,8.1,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-17,Indore,IDR,2026-09-17T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Thursday,false,29.4,22.7,25.9,34.6,26.6,1.4,0.7,5.0,11.0,33.5,257,53,open-meteo-historical-forecast,,,,,false,28.8,62,86,11.0,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-17,Lucknow,LKO,2026-09-17T09:00:00+05:30,morning,,26.8467,80.9462,Thursday,false,32.8,23.4,28.9,38.9,27.9,6.7,1.6,6.0,10.4,29.2,274,96,open-meteo-historical-forecast,,,,,false,30.6,77,0,5.9,0,clear,open-meteo-historical-hourly-backfill
2026-09-17,Lucknow,LKO,2026-09-17T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Thursday,false,32.8,23.4,28.9,38.9,27.9,6.7,1.6,6.0,10.4,29.2,274,96,open-meteo-historical-forecast,,,,,false,31.1,72,24,5.0,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-18,Mumbai,BOM,2026-09-18T09:00:00+05:30,morning,,19.076,72.8777,Friday,false,29.2,25.9,27.3,36.0,31.0,6.7,3.2,17.0,12.8,35.6,255,80,open-meteo-historical-forecast,,,,,false,27.7,81,92,10.2,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-18,Mumbai,BOM,2026-09-18T17:00:00+05:30,late_afternoon,,19.076,72.8777,Friday,false,29.2,25.9,27.3,36.0,31.0,6.7,3.2,17.0,12.8,35.6,255,80,open-meteo-historical-forecast,,,,,false,28.0,80,73,7.1,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-18,Delhi,DEL,2026-09-18T09:00:00+05:30,morning,,28.7041,77.1025,Friday,false,31.6,25.2,28.3,36.1,29.0,0.6,0.5,2.0,18.8,40.0,294,53,open-meteo-historical-forecast,,,,,false,29.5,66,17,8.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-18,Delhi,DEL,2026-09-18T17:00:00+05:30,late_afternoon,,28.7041,77.1025,Friday,false,31.6,25.2,28.3,36.1,29.0,0.6,0.5,2.0,18.8,40.0,294,53,open-meteo-historical-forecast,,,,,false,31.3,59,4,6.7,0,clear,open-meteo-historical-hourly-backfill
2026-09-18,Bengaluru,BLR,2026-09-18T09:00:00+05:30,morning,,12.9716,77.5946,Friday,false,30.7,21.5,25.9,34.0,24.0,2.3,2.1,7.0,13.5,36.0,289,53,open-meteo-historical-forecast,,,,,false,26.4,61,0,13.2,3,overcast,open-meteo-historical-hourly-backfill
2026-09-18,Bengaluru,BLR,2026-09-18T17:00:00+05:30,late_afternoon,,12.9716,77.5946,Friday,false,30.7,21.5,25.9,34.0,24.0,2.3,2.1,7.0,13.5,36.0,289,53,open-meteo-historical-forecast,,,,,false,29.5,45,31,8.3,3,overcast,open-meteo-historical-hourly-backfill
2026-09-18,Hyderabad,HYD,2026-09-18T09:00:00+05:30,morning,,17.385,78.4867,Friday,false,32.3,24.3,28.1,36.1,28.2,8.6,3.6,12.0,11.5,37.8,306,81,open-meteo-historical-forecast,,,,,false,30.1,55,0,7.8,3,overcast,open-meteo-historical-hourly-backfill
2026-09-18,Hyderabad,HYD,2026-09-18T17:00:00+05:30,late_afternoon,,17.385,78.4867,Friday,false,32.3,24.3,28.1,36.1,28.2,8.6,3.6,12.0,11.5,37.8,306,81,open-meteo-historical-forecast,,,,,false,29.9,59,88,10.5,55,dense_drizzle,open-meteo-historical-hourly-backfill
2026-09-18,Chennai,MAA,2026-09-18T09:00:00+05:30,morning,,13.0827,80.2707,Friday,false,34.6,26.2,30.4,42.6,30.5,0.5,0.5,4.0,13.0,29.5,235,51,open-meteo-historical-forecast,,,,,false,31.3,66,17,4.4,3,overcast,open-meteo-historical-hourly-backfill
2026-09-18,Chennai,MAA,2026-09-18T17:00:00+05:30,late_afternoon,,13.0827,80.2707,Friday,false,34.6,26.2,30.4,42.6,30.5,0.5,0.5,4.0,13.0,29.5,235,51,open-meteo-historical-forecast,,,,,false,31.8,68,61,11.3,0,clear,open-meteo-historical-hourly-backfill
2026-09-18,Kolkata,CCU,2026-09-18T09:00:00+05:30,morning,,22.5726,88.3639,Friday,false,32.5,27.3,29.2,39.7,33.8,8.9,2.6,7.0,5.9,19.4,140,96,open-meteo-historical-forecast,,,,,false,29.1,81,83,2.3,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-18,Kolkata,CCU,2026-09-18T17:00:00+05:30,late_afternoon,,22.5726,88.3639,Friday,false,32.5,27.3,29.2,39.7,33.8,8.9,2.6,7.0,5.9,19.4,140,96,open-meteo-historical-forecast,,,,,false,29.2,83,55,1.8,3,overcast,open-meteo-historical-hourly-backfill
2026-09-18,Pune,PNQ,2026-09-18T09:00:00+05:30,morning,,18.5204,73.8567,Friday,false,30.3,22.3,25.3,33.7,25.3,2.2,1.4,8.0,17.3,43.6,260,53,open-meteo-historical-forecast,,,,,false,26.4,70,4,11.2,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-18,Pune,PNQ,2026-09-18T17:00:00+05:30,late_afternoon,,18.5204,73.8567,Friday,false,30.3,22.3,25.3,33.7,25.3,2.2,1.4,8.0,17.3,43.6,260,53,open-meteo-historical-forecast,,,,,false,26.6,73,73,15.7,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-18,Ahmedabad,AMD,2026-09-18T09:00:00+05:30,morning,,23.0225,72.5714,Friday,false,31.0,24.7,26.7,36.4,29.3,44.5,15.2,11.0,7.4,24.1,239,95,open-meteo-historical-forecast,,,,,false,25.7,92,100,2.6,81,moderate_rain_showers,open-meteo-historical-hourly-backfill
2026-09-18,Ahmedabad,AMD,2026-09-18T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Friday,false,31.0,24.7,26.7,36.4,29.3,44.5,15.2,11.0,7.4,24.1,239,95,open-meteo-historical-forecast,,,,,false,29.6,53,0,3.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-18,Surat,STV,2026-09-18T09:00:00+05:30,morning,,21.1702,72.8311,Friday,false,28.9,24.7,26.3,34.0,29.4,21.9,10.8,13.0,15.9,43.2,227,95,open-meteo-historical-forecast,,,,,false,25.2,94,99,12.9,95,thunderstorm,open-meteo-historical-hourly-backfill
2026-09-18,Surat,STV,2026-09-18T17:00:00+05:30,late_afternoon,,21.1702,72.8311,Friday,false,28.9,24.7,26.3,34.0,29.4,21.9,10.8,13.0,15.9,43.2,227,95,open-meteo-historical-forecast,,,,,false,27.1,82,100,10.4,80,slight_rain_showers,open-meteo-historical-hourly-backfill
2026-09-18,Visakhapatnam,VTZ,2026-09-18T09:00:00+05:30,morning,,17.6868,83.2185,Friday,false,34.7,26.4,29.7,43.2,32.3,1.1,0.6,4.0,8.4,23.0,330,95,open-meteo-historical-forecast,,,,,false,32.2,71,9,4.1,0,clear,open-meteo-historical-hourly-backfill
2026-09-18,Visakhapatnam,VTZ,2026-09-18T17:00:00+05:30,late_afternoon,,17.6868,83.2185,Friday,false,34.7,26.4,29.7,43.2,32.3,1.1,0.6,4.0,8.4,23.0,330,95,open-meteo-historical-forecast,,,,,false,31.1,79,61,6.6,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-18,Jaipur,JAI,2026-09-18T09:00:00+05:30,morning,,26.9124,75.7873,Friday,false,30.8,21.7,26.2,34.1,25.4,0.2,0.1,2.0,8.9,25.2,209,51,open-meteo-historical-forecast,,,,,false,26.8,72,0,3.6,3,overcast,open-meteo-historical-hourly-backfill
2026-09-18,Jaipur,JAI,2026-09-18T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Friday,false,30.8,21.7,26.2,34.1,25.4,0.2,0.1,2.0,8.9,25.2,209,51,open-meteo-historical-forecast,,,,,false,28.3,61,24,4.1,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-18,Kochi,COK,2026-09-18T09:00:00+05:30,morning,,9.9312,76.2673,Friday,false,31.6,26.2,29.1,37.0,31.2,1.6,0.8,7.0,17.9,42.5,290,53,open-meteo-historical-forecast,,,,,false,30.6,66,38,7.9,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-18,Kochi,COK,2026-09-18T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Friday,false,31.6,26.2,29.1,37.0,31.2,1.6,0.8,7.0,17.9,42.5,290,53,open-meteo-historical-forecast,,,,,false,30.4,68,4,16.0,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-18,Chandigarh,IXC,2026-09-18T09:00:00+05:30,morning,,30.7333,76.7794,Friday,false,32.6,23.6,27.3,35.3,26.1,0.0,0.0,0.0,11.8,29.5,335,3,open-meteo-historical-forecast,,,,,false,27.9,68,0,10.4,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-18,Chandigarh,IXC,2026-09-18T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Friday,false,32.6,23.6,27.3,35.3,26.1,0.0,0.0,0.0,11.8,29.5,335,3,open-meteo-historical-forecast,,,,,false,30.1,55,18,7.7,0,clear,open-meteo-historical-hourly-backfill
2026-09-18,Indore,IDR,2026-09-18T09:00:00+05:30,morning,,22.7196,75.8577,Friday,false,29.4,23.0,25.4,32.9,26.4,3.0,2.0,12.0,19.2,47.2,239,53,open-meteo-historical-forecast,,,,,false,26.6,72,7,10.8,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-18,Indore,IDR,2026-09-18T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Friday,false,29.4,23.0,25.4,32.9,26.4,3.0,2.0,12.0,19.2,47.2,239,53,open-meteo-historical-forecast,,,,,false,27.4,70,78,7.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-18,Lucknow,LKO,2026-09-18T09:00:00+05:30,morning,,26.8467,80.9462,Friday,false,32.0,25.2,27.2,38.4,28.5,5.6,4.0,6.0,21.8,47.2,277,80,open-meteo-historical-forecast,,,,,false,29.6,70,2,9.0,0,clear,open-meteo-historical-hourly-backfill
2026-09-18,Lucknow,LKO,2026-09-18T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Friday,false,32.0,25.2,27.2,38.4,28.5,5.6,4.0,6.0,21.8,47.2,277,80,open-meteo-historical-forecast,,,,,false,28.1,82,10,7.1,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-19,Mumbai,BOM,2026-09-19T09:00:00+05:30,morning,,19.076,72.8777,Saturday,true,30.3,24.6,27.4,37.4,30.0,11.2,4.1,14.0,13.8,34.6,327,81,open-meteo-historical-forecast,,,,,false,28.2,77,27,4.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-19,Mumbai,BOM,2026-09-19T17:00:00+05:30,late_afternoon,,19.076,72.8777,Saturday,true,30.3,24.6,27.4,37.4,30.0,11.2,4.1,14.0,13.8,34.6,327,81,open-meteo-historical-forecast,,,,,false,29.1,72,94,12.9,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-19,Delhi,DEL,2026-09-19T09:00:00+05:30,morning,,28.7041,77.1025,Saturday,true,33.7,24.5,29.3,37.2,29.6,0.0,0.0,0.0,7.3,21.6,355,1,open-meteo-historical-forecast,,,,,false,30.5,58,0,3.2,0,clear,open-meteo-historical-hourly-backfill
2026-09-19,Delhi,DEL,2026-09-19T17:00:00+05:30,late_afternoon,,28.7041,77.1025,Saturday,true,33.7,24.5,29.3,37.2,29.6,0.0,0.0,0.0,7.3,21.6,355,1,open-meteo-historical-forecast,,,,,false,32.7,44,0,6.7,0,clear,open-meteo-historical-hourly-backfill
2026-09-19,Bengaluru,BLR,2026-09-19T09:00:00+05:30,morning,,12.9716,77.5946,Saturday,true,30.5,21.3,25.7,34.4,23.6,1.4,1.2,5.0,9.4,29.9,286,53,open-meteo-historical-forecast,,,,,false,26.1,64,0,9.3,1,mainly_clear,open-meteo-historical-hourly-backfill
